Price,Adj Close,Close,High,Low,Open,Volume,return,vol_mean_10,vol_std_10,log_return,ma5,ma10,ma20,ema12,ema26,macd,volatility_10,volatility_20,rsi,bb_mid,bb_std,bb_upper,bb_lower,vol_ratio,lag_close_1,lag_return_1,lag_close_2,lag_return_2,lag_close_3,lag_return_3,lag_close_4,lag_return_4,lag_close_5,lag_return_5,target
2020-04-24,48.34333419799805,48.34333419799805,48.71533203125,46.54533386230469,47.387332916259766,198180000.0,0.02766324531628772,278977350.0,88359994.73305193,0.02728753098899391,47.94626693725586,47.90493392944335,41.08600063323975,45.571045111148024,42.5963564411826,2.974688669965424,0.06190838687642774,0.05702205871567634,60.80253387081073,44.61557197570801,5.721223462938516,56.058018901585044,33.17312504983097,0.7103802512999712,47.04199981689453,-0.036169462779073736,48.80733489990234,0.06609682849410836,45.78133392333984,-0.0799077799617377,49.75733184814453,-0.009988248360572882,50.25933456420898,0.011647723586206249,1
2020-04-27,53.25,53.25,53.29933166503906,49.0,49.17399978637695,310221000.0,0.10149622245552825,276286350.0,86787929.18502529,0.09666945779957149,48.64480056762695,48.89026718139648,42.03396720886231,46.75242278635602,43.38551522331722,3.366907563038801,0.05570937830448277,0.05898998492597466,66.81889375845279,45.960857663835796,5.3400241212311546,56.6409059062981,35.28080942137349,1.1228242003269433,48.34333419799805,0.02766324531628772,47.04199981689453,-0.036169462779073736,48.80733489990234,0.06609682849410836,45.78133392333984,-0.0799077799617377,49.75733184814453,-0.009988248360572882,0
2020-04-28,51.27466583251953,51.27466583251953,53.66666793823242,50.44599914550781,53.042667388916016,228330000.0,-0.037095477323576875,253254600.0,59187939.14810658,-0.037801017814305886,49.74346694946289,49.285133743286124,42.923933792114255,47.44815248576579,43.9698967499248,3.478255735840989,0.052820928801351225,0.05962801032382916,62.64986641399662,47.025952747889924,4.730817727569281,56.48758820302849,37.56431729275136,0.9015828340334193,53.25,0.10149622245552825,48.34333419799805,0.02766324531628772,47.04199981689453,-0.036169462779073736,48.80733489990234,0.06609682849410836,45.78133392333984,-0.0799077799617377,1
2020-04-29,53.367332458496094,53.367332458496094,53.54666519165039,52.21066665649414,52.678001403808594,243240000.0,0.040812876924676944,242213100.0,47527552.16818944,0.040002020280935593,50.65546646118164,49.75633354187011,43.84563369750977,48.358795558493526,44.66600309870786,3.6927924597856645,0.05347330075113279,0.05958192287233063,65.13190131496998,48.22438131059919,3.9431644327440507,56.110710176087295,40.33805244511109,1.004239655080588,51.27466583251953,-0.037095477323576875,53.25,0.10149622245552825,48.34333419799805,0.02766324531628772,47.04199981689453,-0.036169462779073736,48.80733489990234,0.06609682849410836,0
2020-04-30,52.12533187866211,52.12533187866211,57.98799896240234,50.900001525878906,57.01266860961914,427078500.0,-0.023272674923369818,253934100.0,73449875.95020135,-0.023547759980736722,51.672132873535155,50.0007999420166,44.846700286865236,48.93826268467331,45.21854597129707,3.7197167133762434,0.05433667270012852,0.05553630583512039,62.478208039586335,49.21904781886509,2.8149223812280306,54.84889258132115,43.58920305640903,1.6818477707405188,53.367332458496094,0.040812876924676944,51.27466583251953,-0.037095477323576875,53.25,0.10149622245552825,48.34333419799805,0.02766324531628772,47.04199981689453,-0.036169462779073736,0
2020-05-01,46.75466537475586,46.75466537475586,51.51800155639648,45.5359992980957,50.33333206176758,487977000.0,-0.1030337133662409,283039500.0,100889669.61735955,-0.10873700220740792,51.35439910888672,49.65033302307128,45.66953353881836,48.60232463699371,45.3323325937755,3.2699920432182097,0.06424170481781716,0.05998787883099359,52.51437891346533,49.45890481131418,2.3919234762443637,54.24275176380291,44.67505785882545,1.7240597160467002,52.12533187866211,-0.023272674923369818,53.367332458496094,0.040812876924676944,51.27466583251953,-0.037095477323576875,53.25,0.10149622245552825,48.34333419799805,0.02766324531628772,1
2020-05-04,50.74599838256836,50.74599838256836,50.79999923706055,46.53333282470703,46.73333358764648,288556500.0,0.08536758793631605,289775250.0,98522989.69593321,0.0819187203405193,50.85359878540039,49.74919967651367,46.6068000793457,48.932120597851345,45.73334487442682,3.198775723424525,0.07026926137175868,0.061164596052852196,57.88921807953575,49.70319039481027,2.331205440914995,54.36560127664026,45.04077951298028,0.995794154262657,46.75466537475586,-0.1030337133662409,52.12533187866211,-0.023272674923369818,53.367332458496094,0.040812876924676944,51.27466583251953,-0.037095477323576875,53.25,0.10149622245552825,1
2020-05-05,51.2140007019043,51.2140007019043,53.26133346557617,50.8120002746582,52.65266799926758,254875500.0,0.009222447764407393,284949150.0,98976749.58405617,0.009180180665024101,50.84146575927734,50.29246635437012,47.44670009613037,49.28317907539795,46.139319380165894,3.1438596952320594,0.06376812449038763,0.06007604285147624,58.48261874166486,49.88595226832798,2.3430037200376983,54.571959708403384,45.19994482825258,0.8944595904216595,50.74599838256836,0.08536758793631605,46.75466537475586,-0.1030337133662409,52.12533187866211,-0.023272674923369818,53.367332458496094,0.040812876924676944,51.27466583251953,-0.037095477323576875,1
2020-05-06,52.172000885009766,52.172000885009766,52.6533317565918,50.740665435791016,51.76666641235352,166848000.0,0.018705825945557253,280385700.0,103631713.3646837,0.018533023597782732,50.60239944458008,50.62893295288086,48.23713340759277,49.727613199953616,46.586184676821,3.1414285231326176,0.06109770590349294,0.059515262144496955,59.733457506464525,50.06390462602888,2.4195708715432787,54.90304636911544,45.22476288294232,0.5950660108557605,51.2140007019043,0.009222447764407393,50.74599838256836,0.08536758793631605,46.75466537475586,-0.1030337133662409,52.12533187866211,-0.023272674923369818,53.367332458496094,0.040812876924676944,0
2020-05-07,52.00266647338867,52.00266647338867,53.09333419799805,51.4900016784668,51.81399917602539,172915500.0,-0.003245695176505081,277822200.0,106167015.56227322,-0.003250973870209664,50.57786636352539,51.124999618530275,49.00780010223389,50.0776213958667,46.98740555064082,3.0902158452258774,0.059291324773363296,0.059666962605809844,59.3928377973216,50.188428333827424,2.474636261045489,55.1377008559184,45.239155811736445,0.6223962663890791,52.172000885009766,0.018705825945557253,51.2140007019043,0.009222447764407393,50.74599838256836,0.08536758793631605,46.75466537475586,-0.1030337133662409,52.12533187866211,-0.023272674923369818,1
2020-05-08,54.62799835205078,54.62799835205078,54.93333435058594,52.46733474731445,52.917999267578125,241297500.0,0.05048456274844226,282133950.0,103412968.53405266,0.04925154604829151,52.152532958984374,51.753466033935545,49.829199981689456,50.777679389125794,47.5533753877823,3.2243040013434907,0.0604043946779633,0.05982463340362702,62.922893989242745,50.536333084106445,2.7377577837355775,56.0118486515776,45.06081751663529,0.8552586457602851,52.00266647338867,-0.003245695176505081,52.172000885009766,0.018705825945557253,51.2140007019043,0.009222447764407393,50.74599838256836,0.08536758793631605,46.75466537475586,-0.1030337133662409,0
2020-05-11,54.08599853515625,54.08599853515625,54.93333435058594,52.33333206176758,52.70066833496094,247794000.0,-0.0099216488475673,275891250.0,103413310.61147287,-0.009971196406895207,52.820532989501956,51.837065887451175,50.36366653442383,51.28665156543817,48.03727339869889,3.2493781667392767,0.05217603232590982,0.0534524289145718,61.7298032270798,51.1295234135219,2.5192030322486385,56.167929478019175,46.09111734902463,0.8981582416984953,54.62799835205078,0.05048456274844226,52.00266647338867,-0.003245695176505081,52.172000885009766,0.018705825945557253,51.2140007019043,0.009222447764407393,50.74599838256836,0.08536758793631605,0
2020-05-12,53.96066665649414,53.96066665649414,56.21933364868164,53.86666870117188,55.133331298828125,238603500.0,-0.002317270311292141,276918600.0,102938257.99040882,-0.0023199593370761967,53.36986618041992,52.10566596984863,50.695399856567384,51.6980385025237,48.47604326964669,3.2219952328770134,0.05034819046360123,0.05024687832683283,61.43969440413933,51.49761853899275,2.5302612695725433,56.55814107813784,46.43709599984766,0.861637679809157,54.08599853515625,-0.0099216488475673,54.62799835205078,0.05048456274844226,52.00266647338867,-0.003245695176505081,52.172000885009766,0.018705825945557253,51.2140007019043,0.009222447764407393,0
2020-05-13,52.73066711425781,52.73066711425781,55.06666564941406,50.88666534423828,54.72200012207031,285982500.0,-0.02279437261341355,281192850.0,102269675.46504177,-0.02305818093053759,53.48159942626953,52.041999435424806,50.89916648864746,51.85690444279049,48.79120059146973,3.0657038513207553,0.049511730511450185,0.050452510745423826,58.532390788629975,51.903951917375835,2.1941401398112426,56.29223219699832,47.51567163775335,1.0170333278388834,53.96066665649414,-0.002317270311292141,54.08599853515625,-0.0099216488475673,54.62799835205078,0.05048456274844226,52.00266647338867,-0.003245695176505081,52.172000885009766,0.018705825945557253,1
2020-05-14,53.55533218383789,53.55533218383789,53.55733489990234,50.93333435058594,52.0,205233000.0,0.01563919280204029,259008300.0,90490952.29579568,0.015518160889563192,53.79213256835938,52.18499946594238,51.09289970397949,52.118201018336244,49.144099227941446,2.9741017903947977,0.04901306079984032,0.05037733632591563,59.90238037236246,52.27623748779297,1.9747243038039906,56.22568609540095,48.326788880184985,0.792380012532417,52.73066711425781,-0.02279437261341355,53.96066665649414,-0.002317270311292141,54.08599853515625,-0.0099216488475673,54.62799835205078,0.05048456274844226,52.00266647338867,-0.003245695176505081,0
2020-05-15,53.27799987792969,53.27799987792969,53.66999816894531,52.436668395996094,52.68999862670898,157776000.0,-0.005178425650618879,225988200.0,47860393.008206405,-0.005191880165631997,53.522132873535156,52.83733291625977,51.243832969665526,52.296631612119846,49.45031409090353,2.8463175212163137,0.03219391379063148,0.05040043354919865,59.194117676083586,52.27823747907366,1.9758002749625079,56.22983802899868,48.32663692914864,0.6981603464251673,53.55533218383789,0.01563919280204029,52.73066711425781,-0.02279437261341355,53.96066665649414,-0.002317270311292141,54.08599853515625,-0.0099216488475673,54.62799835205078,0.05048456274844226,1
2020-05-18,54.242000579833984,54.242000579833984,55.64799880981445,53.59199905395508,55.185333251953125,174987000.0,0.018093785504579962,214631250.0,44736366.108849004,0.01793204109959487,53.5533332824707,53.18693313598633,51.46806640625,52.595919145614324,49.805253830824306,2.7906653147900187,0.020397590323204234,0.05037762855134423,60.92363918529319,52.49018996102469,2.0185581858710786,56.52730633276685,48.45307358928253,0.8152913427098804,53.27799987792969,-0.005178425650618879,53.55533218383789,0.01563919280204029,52.73066711425781,-0.02279437261341355,53.96066665649414,-0.002317270311292141,54.08599853515625,-0.0099216488475673,0
2020-05-19,53.867332458496094,53.867332458496094,54.80466842651367,53.73866653442383,54.34466552734375,144547500.0,-0.006907343337870575,203598450.0,47242856.804229945,-0.0069313094591098995,53.53466644287109,53.45226631164551,51.87236633300781,52.791521193749986,50.106148543985185,2.685372649764801,0.020824083193572183,0.046344526494946275,59.861683969610084,52.52590424673898,2.039584955918674,56.60507415857633,48.446734334901635,0.7099636564030817,54.242000579833984,0.018093785504579962,53.27799987792969,-0.005178425650618879,53.55533218383789,0.01563919280204029,52.73066711425781,-0.02279437261341355,53.96066665649414,-0.002317270311292141,1
2020-05-20,54.37066650390625,54.37066650390625,55.06666564941406,54.119998931884766,54.70000076293945,109639500.0,0.00934395713390801,197877600.0,55012518.912516415,0.00930057241369536,53.862666320800784,53.672132873535155,52.15053291320801,53.03446662608172,50.422038763238604,2.61242786284312,0.020357440583140967,0.0443717599460415,60.84900284044411,52.68628529139927,2.093237623908896,56.87276053921706,48.49981004358148,0.5540773690402552,53.867332458496094,-0.006907343337870575,54.242000579833984,0.018093785504579962,53.27799987792969,-0.005178425650618879,53.55533218383789,0.01563919280204029,52.73066711425781,-0.02279437261341355,1
2020-05-21,55.17333221435547,55.17333221435547,55.5,53.06666564941406,54.400001525878906,183819000.0,0.01476284478490908,198967950.0,54569063.580246426,0.014654934735012084,54.186266326904295,53.98919944763183,52.55709953308106,53.36352287043153,50.773986426284296,2.5895364441472353,0.020410298952208843,0.04325074784567667,62.435849454297966,53.28761863708496,1.327236319358531,55.94209127580202,50.6331459983679,0.923862360747045,54.37066650390625,0.00934395713390801,53.867332458496094,-0.006907343337870575,54.242000579833984,0.018093785504579962,53.27799987792969,-0.005178425650618879,53.55533218383789,0.01563919280204029,0
2020-05-22,54.45866775512695,54.45866775512695,55.45199966430664,54.133331298828125,54.81133270263672,149812500.0,-0.012953077701596039,189819450.0,54352308.79203732,-0.013037700356063059,54.42239990234375,53.972266387939456,52.8628662109375,53.53200669884621,51.04692578397634,2.4850809148698687,0.01391411829225566,0.04327648135020993,60.10013510341008,53.552809306553435,1.137716622105306,55.828242550764045,51.277376062342825,0.789236824782708,55.17333221435547,0.01476284478490908,54.37066650390625,0.00934395713390801,53.867332458496094,-0.006907343337870575,54.242000579833984,0.018093785504579962,53.27799987792969,-0.005178425650618879,1
2020-05-26,54.5913314819336,54.5913314819336,55.63999938964844,54.38066864013672,55.633331298828125,121345500.0,0.0024360442933193394,177174600.0,54074303.10322991,0.0024330819473817387,54.49226608276367,54.02279968261719,52.92993278503418,53.69497974239812,51.309474354195395,2.3855053882027235,0.013499652210501908,0.03710385772709683,60.3963152782337,53.79404721941267,0.9454730541641955,55.68499332774106,51.903101111084275,0.6848921910928542,54.45866775512695,-0.012953077701596039,55.17333221435547,0.01476284478490908,54.37066650390625,0.00934395713390801,53.867332458496094,-0.006907343337870575,54.242000579833984,0.018093785504579962,1
2020-05-27,54.68199920654297,54.68199920654297,55.18066787719727,52.33333206176758,54.7239990234375,173242500.0,0.0016608447192640874,170638500.0,49588325.15824648,0.0016594670418678843,54.655199432373045,54.09493293762207,53.10029945373535,53.8468288907281,51.55929100992485,2.2875378808032494,0.013449145625126292,0.03595388647652582,60.61151368699527,53.97333281380789,0.8470931621387638,55.667519138085424,52.27914648953036,1.01526033105073,54.5913314819336,0.0024360442933193394,54.45866775512695,-0.012953077701596039,55.17333221435547,0.01476284478490908,54.37066650390625,0.00934395713390801,53.867332458496094,-0.006907343337870575,0
2020-05-28,53.72066879272461,53.72066879272461,54.98333358764648,53.44599914550781,54.23400115966797,108834000.0,-0.017580381620416863,152923650.0,32503703.561670978,-0.017736751939729612,54.52519989013672,54.19393310546875,53.11796627044678,53.82741964488141,51.71939306791001,2.1080265769713975,0.012472086322396445,0.03515598705601829,57.070559958705225,54.096047265189036,0.6383788542170531,55.37280497362314,52.81928955675493,0.7116884798394493,54.68199920654297,0.0016608447192640874,54.5913314819336,0.0024360442933193394,54.45866775512695,-0.012953077701596039,55.17333221435547,0.01476284478490908,54.37066650390625,0.00934395713390801,1
